#schema: NinjaDataExport/v1, delimiter=comma, headerRow=2, emptyFieldsAllowed=true, time=ISO8601, instrument=ES, timeframe=Minute_5, tradingHours=CME US Index Futures ETH, vwap=tick, tz=Local
timestamp,instrument,period,open,high,low,close,volume,ema20,ema50,ema200,rsi14,atr14,vwap,vwap_upper1,vwap_upper2,vwap_upper3,vwap_lower1,vwap_lower2,vwap_lower3,session_date
2025-08-04T02:40:00.000,ES,Minute_5,6339.25,6340.75,6336,6338,1079,6344.17936339,6342.56180693,6331.78398339,36.48729813,3.06940621,6333.65808897,6344.36746817,6322.94870978,6355.07684736,6312.23933058,6365.78622656,6301.52995138,2025-08-04
2025-08-04T02:45:00.000,ES,Minute_5,6337.75,6343,6336.75,6342.75,1068,6344.04323355,6342.56918705,6331.89309799,47.57711841,3.29659148,6333.7460368,6344.41362694,6323.07844666,6355.08121708,6312.41085651,6365.74880722,6301.74326637,2025-08-04
2025-08-04T02:50:00.000,ES,Minute_5,6342.75,6344.75,6341.25,6344.5,831,6344.08673511,6342.64490521,6332.0185398,50.97355452,3.31112066,6333.83509962,6344.48500959,6323.18518964,6355.13491956,6312.53527967,6365.78482954,6301.8853697,2025-08-04
2025-08-04T02:55:00.000,ES,Minute_5,6344.5,6347.5,6343.5,6346.25,992,6344.29276034,6342.78628147,6332.16014637,54.17116845,3.36032633,6333.98138481,6344.65098053,6323.31178909,6355.32057625,6312.64219337,6365.99017197,6301.97259766,2025-08-04
2025-08-04T03:00:00.000,ES,Minute_5,6346.25,6347.25,6344.75,6345.75,825,6344.43154507,6342.90250573,6332.29536879,53.10542867,3.29887444,6334.09914752,6344.78141376,6323.41688129,6355.46367999,6312.73461505,6366.14594623,6302.05234882,2025-08-04
2025-08-04T03:05:00.000,ES,Minute_5,6345.75,6347.5,6342.75,6347.25,1743,6344.69996935,6343.0729957,6332.44417109,55.90795168,3.40252627,6334.32730038,6345.01849682,6323.63610393,6355.70969326,6312.94490749,6366.4008897,6302.25371105,2025-08-04
2025-08-04T03:10:00.000,ES,Minute_5,6347,6350,6345.5,6349.25,1658,6345.1333056,6343.31523116,6332.61139327,59.39257242,3.48091725,6334.58091997,6345.32590364,6323.8359363,6356.07088732,6313.09095262,6366.81587099,6302.34596895,2025-08-04
2025-08-04T03:15:00.000,ES,Minute_5,6349.75,6352.25,6348,6350,1993,6345.59680031,6343.57737896,6332.78441423,60.6485221,3.53585173,6334.92851282,6345.79883601,6324.05818964,6356.66915919,6313.18786646,6367.53948237,6302.31754328,2025-08-04
2025-08-04T03:20:00.000,ES,Minute_5,6350,6350.75,6348,6350,1124,6346.01615266,6343.82924645,6332.95571359,60.6485221,3.47971947,6335.11059069,6346.03379988,6324.1873815,6356.95700907,6313.26417231,6367.88021826,6302.34096312,2025-08-04
2025-08-04T03:25:00.000,ES,Minute_5,6349.75,6351.75,6347.75,6349.25,1180,6346.32413812,6344.04182502,6333.1178458,58.54836912,3.51688236,6335.3026003,6346.28454438,6324.32065621,6357.26648847,6313.33871213,6368.24843255,6302.35676805,2025-08-04
2025-08-04T03:30:00.000,ES,Minute_5,6349.25,6351.75,6349.25,6351.5,1196,6346.81707735,6344.33430247,6333.3007528,62.71919386,3.44424791,6335.50397409,6346.55581106,6324.45213712,6357.60764802,6313.40030016,6368.65948499,6302.34846319,2025-08-04
2025-08-04T03:35:00.000,ES,Minute_5,6351.25,6356.5,6351,6356.25,2572,6347.71545093,6344.80158473,6333.52910352,69.65976271,3.59108734,6336.0089746,6347.32501464,6324.69293456,6358.64105468,6313.37689452,6369.95709472,6302.06085448,2025-08-04
2025-08-04T03:40:00.000,ES,Minute_5,6356.5,6358.25,6355.5,6355.75,2119,6348.48064608,6345.23093435,6333.75020697,68.22002713,3.53100968,6336.46282612,6348.06069504,6324.8649572,6359.65856396,6313.26708828,6371.25643288,6301.66921936,2025-08-04
2025-08-04T03:45:00.000,ES,Minute_5,6355.75,6358.25,6355.75,6356.75,1480,6349.2682036,6345.68266241,6333.97906063,69.57444876,3.45736613,6336.77005677,6348.54690365,6324.99320988,6360.32375054,6313.216363,6372.10059743,6301.43951611,2025-08-04
2025-08-04T03:50:00.000,ES,Minute_5,6356.75,6360.25,6355.25,6356.75,3331,6349.98075564,6346.11667565,6334.20563714,69.57444876,3.56755426,6337.45800237,6349.6321023,6325.28390245,6361.80620222,6313.10980253,6373.98030214,6300.93570261,2025-08-04
2025-08-04T03:55:00.000,ES,Minute_5,6356.75,6356.75,6353.25,6355.25,2537,6350.48258843,6346.47484523,6334.41503379,64.77214873,3.56272896,6337.874219,6350.18627554,6325.56216246,6362.49833208,6313.25010591,6374.81038862,6300.93804937,2025-08-04
2025-08-04T04:00:00.000,ES,Minute_5,6355.25,6356.25,6351.5,6352.75,1260,6350.69853239,6346.72092973,6334.59747126,57.63215533,3.64753403,6338.06117582,6350.41867208,6325.70367956,6362.77616834,6313.3461833,6375.1336646,6300.98868704,2025-08-04
2025-08-04T04:05:00.000,ES,Minute_5,6352.75,6356.5,6352,6355.25,2101,6351.1320055,6347.05540308,6334.80296906,62.12801047,3.70842446,6338.37478447,6350.81314659,6325.93642235,6363.25150871,6313.49806023,6375.68987084,6301.05969811,2025-08-04
2025-08-04T04:10:00.000,ES,Minute_5,6355.25,6356.75,6353.25,6356.25,1729,6351.61943354,6347.41597551,6335.01637235,63.78350238,3.693537,6338.63643787,6351.14855907,6326.12431667,6363.66068027,6313.61219547,6376.17280147,6301.10007427,2025-08-04
2025-08-04T04:15:00.000,ES,Minute_5,6356.5,6357.75,6353,6357.5,1085,6352.17948749,6347.81142745,6335.24009004,65.79619765,3.76899864,6338.8013267,6351.3621654,6326.240488,6363.9230041,6313.6796493,6376.4838428,6301.1188106,2025-08-04
2025-08-04T04:20:00.000,ES,Minute_5,6357.5,6360.25,6357.25,6358.75,1668,6352.80525059,6348.24039108,6335.47401949,67.72766197,3.71407016,6339.09942504,6351.80119582,6326.39765426,6364.50296661,6313.69588348,6377.20473739,6300.99411269,2025-08-04
2025-08-04T04:25:00.000,ES,Minute_5,6358.75,6359.25,6356.25,6358.75,1025,6353.3714172,6348.6525326,6335.70562129,67.72766197,3.66306515,6339.26982034,6352.03941358,6326.5002271,6364.80900682,6313.73063386,6377.57860006,6300.96104062,2025-08-04
2025-08-04T04:30:00.000,ES,Minute_5,6358.5,6359,6355.75,6357.25,723,6353.74080604,6348.98968819,6335.91999322,62.79282366,3.6335605,6339.38660783,6352.19956369,6326.57365198,6365.01251954,6313.76069612,6377.8254754,6300.94774026,2025-08-04
2025-08-04T04:35:00.000,ES,Minute_5,6357.25,6358.25,6356.25,6357.75,554,6354.12263403,6349.33322983,6336.13720721,63.74120636,3.51687761,6339.47285187,6352.31465638,6326.63104737,6365.15646088,6313.78924286,6377.99826539,6300.94743836,2025-08-04
2025-08-04T04:40:00.000,ES,Minute_5,6357.75,6359.75,6357,6359.75,1111,6354.65857365,6349.74173062,6336.37216038,67.32852778,3.46210063,6339.65491626,6352.56823584,6326.74159667,6365.48155543,6313.82827708,6378.39487502,6300.91495749,2025-08-04
2025-08-04T04:45:00.000,ES,Minute_5,6359.75,6360.25,6358.5,6360.25,598,6355.19109044,6350.15381961,6336.60975082,68.17621087,3.33980773,6339.75680605,6352.71471278,6326.79889933,6365.6726195,6313.84099261,6378.63052622,6300.88308588,2025-08-04
2025-08-04T04:50:00.000,ES,Minute_5,6360.25,6361,6359.25,6360.5,802,6355.69670088,6350.55955218,6336.84746474,68.61468701,3.22625004,6339.89585769,6352.91755474,6326.87416065,6365.93925178,6313.8524636,6378.96094883,6300.83076656,2025-08-04
2025-08-04T04:55:00.000,ES,Minute_5,6360.5,6362.75,6360,6362,1413,6356.29701508,6351.00819719,6337.09773873,71.18045364,3.19223218,6340.15507623,6353.31265566,6326.99749681,6366.47023508,6313.83991739,6379.6278145,6300.68233797,2025-08-04
2025-08-04T05:00:00.000,ES,Minute_5,6361.75,6363.5,6360.5,6362.5,1917,6356.88777555,6351.45885612,6337.35049754,72.00209015,3.17850131,6340.50415771,6353.84256237,6327.16575306,6367.18096702,6313.8273484,6380.51937168,6300.48894374,2025-08-04
2025-08-04T05:05:00.000,ES,Minute_5,6362.75,6365.25,6362.25,6365,1877,6357.66036835,6351.98988137,6337.62561697,75.72815245,3.16575121,6340.86044445,6354.40075149,6327.3201374,6367.94105854,6313.77983036,6381.48136558,6300.23952331,2025-08-04
2025-08-04T05:10:00.000,ES,Minute_5,6365,6365.5,6363,6363,1079,6358.1689047,6352.42165073,6337.87809839,67.93854757,3.11819756,6341.06752055,6354.72782748,6327.40721362,6368.38813442,6313.74690669,6382.04844135,6300.08659976,2025-08-04
2025-08-04T05:15:00.000,ES,Minute_5,6363.25,6365.75,6363.25,6365.75,751,6358.89091378,6352.9443311,6338.15543075,72.17650958,3.09189773,6341.20961346,6354.94996514,6327.46926179,6368.69031682,6313.72891011,6382.4306685,6299.98855843,2025-08-04
2025-08-04T05:20:00.000,ES,Minute_5,6365.75,6366.5,6363.75,6366,1046,6359.56796961,6353.45631811,6338.43249114,72.53197172,3.06747646,6341.40978388,6355.2655311,6327.55403665,6369.12127832,6313.69828943,6382.97702554,6299.84254221,2025-08-04
2025-08-04T05:25:00.000,ES,Minute_5,6366,6366.25,6364.5,6365,850,6360.08530584,6353.90901152,6338.69684446,68.74850702,2.973371,6341.57171377,6355.51993116,6327.62349638,6369.46814856,6313.67527899,6383.41636595,6299.7270616,2025-08-04
2025-08-04T05:30:00.000,ES,Minute_5,6365.25,6365.25,6362.25,6362.75,903,6360.33908623,6354.25571695,6338.93617934,61.034141,2.97527307,6341.72679619,6355.74582581,6327.70776657,6369.76485542,6313.68873695,6383.78388504,6299.66970734,2025-08-04
2025-08-04T05:35:00.000,ES,Minute_5,6363,6365.5,6363,6365.5,845,6360.83060183,6354.69666923,6339.20049597,66.04865464,2.95918214,6341.87510364,6355.96560065,6327.78460662,6370.05609767,6313.6941096,6384.14659469,6299.60361259,2025-08-04
2025-08-04T05:40:00.000,ES,Minute_5,6365.5,6366.5,6364.75,6366.5,1024,6361.37054451,6355.15954494,6339.47213282,67.67757727,2.87281199,6342.06404123,6356.25640116,6327.87168131,6370.44876108,6313.67932139,6384.64112101,6299.48696146,2025-08-04
2025-08-04T05:45:00.000,ES,Minute_5,6366.5,6366.75,6364.75,6364.75,1116,6361.69239742,6355.53564122,6339.72365389,62.06558512,2.81046827,6342.26997461,6356.57355871,6327.96639051,6370.87714281,6313.66280642,6385.18072691,6299.35922232,2025-08-04
2025-08-04T05:50:00.000,ES,Minute_5,6364.75,6365.25,6361.25,6362,2289,6361.7216929,6355.78914549,6339.94530907,54.42772404,2.89543483,6342.62081472,6357.04510442,6328.19652501,6371.46939412,6313.77223531,6385.89368383,6299.34794561,2025-08-04
2025-08-04T05:55:00.000,ES,Minute_5,6362,6363,6360.75,6362.25,1582,6361.77200786,6356.04251233,6340.1672463,54.97024001,2.84933234,6342.84849022,6357.33779858,6328.35918187,6371.82710694,6313.86987351,6386.3164153,6299.38056515,2025-08-04
2025-08-04T06:00:00.000,ES,Minute_5,6362.5,6363,6360.75,6361,899,6361.6984833,6356.23692361,6340.37453738,51.65884355,2.80652289,6342.97569568,6357.49988849,6328.45150287,6372.0240813,6313.92731006,6386.54827411,6299.40311725,2025-08-04
2025-08-04T06:05:00.000,ES,Minute_5,6361,6362.25,6360.25,6361.5,994,6361.67958013,6356.44331876,6340.58474099,52.88154181,2.74891411,6343.11013303,6357.66552435,6328.55474172,6372.22091566,6313.99935041,6386.77630697,6299.4439591,2025-08-04
2025-08-04T06:10:00.000,ES,Minute_5,6361.5,6363,6361.5,6362.5,990,6361.75771536,6356.68083567,6340.80280327,55.31582277,2.65970596,6343.24948078,6357.84364372,6328.65531784,6372.43780666,6314.0611549,6387.0319696,6299.46699196,2025-08-04
2025-08-04T06:15:00.000,ES,Minute_5,6362.5,6364.25,6362.25,6362.5,840,6361.82840913,6356.9090382,6341.01869577,55.31582277,2.6125841,6343.37103515,6358.00306087,6328.73900943,6372.63508659,6314.10698371,6387.26711231,6299.47495799,2025-08-04
2025-08-04T06:20:00.000,ES,Minute_5,6362.5,6363.25,6360.5,6361,910,6361.74951303,6357.06946807,6341.21751472,50.75426866,2.62239952,6343.49366038,6358.15537207,6328.83194868,6372.81708376,6314.17023699,6387.47879545,6299.5085253,2025-08-04
2025-08-04T06:25:00.000,ES,Minute_5,6361,6363.25,6361,6362.25,698,6361.79717845,6357.27262619,6341.42679318,54.14761961,2.59579956,6343.58761279,6358.27230995,6328.90291564,6372.9570071,6314.21821849,6387.64170425,6299.53352134,2025-08-04
2025-08-04T06:30:00.000,ES,Minute_5,6362.25,6362.75,6361.5,6362.25,807,6361.84030431,6357.46781732,6341.63398927,54.14761961,2.49967102,6343.69576747,6358.40682513,6328.98470981,6373.1178828,6314.27365214,6387.82894046,6299.56259448,2025-08-04
2025-08-04T06:35:00.000,ES,Minute_5,6362.25,6363.75,6361.75,6363.25,895,6361.97456105,6357.69456958,6341.84907395,56.90291066,2.46398023,6343.81699008,6358.55945605,6329.0745241,6373.30192202,6314.33205813,6388.044388,6299.58959216,2025-08-04
2025-08-04T06:40:00.000,ES,Minute_5,6363.25,6363.5,6359.25,6359.5,1870,6361.73888856,6357.76537077,6342.02470506,45.79073373,2.59155307,6344.03619085,6358.80548082,6329.26690088,6373.57477079,6314.49761091,6388.34406076,6299.72832094,2025-08-04
2025-08-04T06:45:00.000,ES,Minute_5,6359.5,6363.25,6359.25,6361,1255,6361.66851823,6357.89221898,6342.21351396,49.99707719,2.69215642,6344.18644415,6358.97856031,6329.39432798,6373.77067648,6314.60221182,6388.56279265,6299.81009565,2025-08-04
2025-08-04T06:50:00.000,ES,Minute_5,6361,6361.25,6358.25,6358.5,1778,6361.36675458,6357.91605353,6342.37556855,43.88509997,2.71414525,6344.36818659,6359.1607443,6329.57562887,6373.95330202,6314.78307116,6388.74585974,6299.99051344,2025-08-04
2025-08-04T06:55:00.000,ES,Minute_5,6358.75,6360.25,6357.25,6357.5,2170,6360.99849224,6357.8997377,6342.5260604,41.68971488,2.73456345,6344.58528422,6359.37671755,6329.79385088,6374.16815089,6315.00241755,6388.95958422,6300.21098422,2025-08-04
2025-08-04T07:00:00.000,ES,Minute_5,6357.5,6358.5,6357,6358.25,1140,6360.73673108,6357.91347348,6342.68251751,43.95426598,2.64638034,6344.68700832,6359.46732944,6329.9066872,6374.24765057,6315.12636608,6389.02797169,6300.34604496,2025-08-04
2025-08-04T07:05:00.000,ES,Minute_5,6358.5,6358.75,6353,6354.25,2269,6360.11894717,6357.76980785,6342.79761684,35.93796743,2.86806746,6344.84700018,6359.57484824,6330.11915213,6374.30269629,6315.39130408,6389.03054434,6300.66345603,2025-08-04
2025-08-04T07:10:00.000,ES,Minute_5,6354,6355,6351.25,6354.75,1813,6359.60761886,6357.65138401,6342.91654603,37.47306053,2.93106264,6344.94274883,6359.60971908,6330.27577857,6374.27668933,6315.60880832,6388.94365959,6300.94183807,2025-08-04
2025-08-04T07:15:00.000,ES,Minute_5,6354.75,6355.75,6351.5,6353.25,1324,6359.00213135,6357.47878072,6343.01936646,34.78044079,3.02527245,6345.01781565,6359.64462954,6330.39100176,6374.27144343,6315.76418788,6388.89825732,6301.13737399,2025-08-04
2025-08-04T07:20:00.000,ES,Minute_5,6353.25,6354.75,6352.5,6352.75,857,6358.40669027,6357.29333834,6343.11618869,33.90587154,2.96989585,6345.06513645,6359.66543724,6330.46483566,6374.26573803,6315.86453487,6388.86603882,6301.26423408,2025-08-04
2025-08-04T07:25:00.000,ES,Minute_5,6352.75,6354.75,6351.75,6353.25,1000,6357.91557691,6357.13477605,6343.21702263,35.64849092,2.97204615,6345.11702692,6359.68506014,6330.5489937,6374.25309336,6315.98096049,6388.82112658,6301.41292727,2025-08-04
2025-08-04T07:30:00.000,ES,Minute_5,6353,6358,6353,6357,1760,6357.82837911,6357.12949072,6343.35416669,46.94645124,3.11689999,6345.23746285,6359.76888737,6330.70603832,6374.30031189,6316.1746138,6388.83173641,6301.64318928,2025-08-04
2025-08-04T07:35:00.000,ES,Minute_5,6357,6360.5,6357,6358.25,1662,6357.86853348,6357.17343226,6343.50238393,50.0918534,3.14426428,6345.38246283,6359.90738901,6330.85753664,6374.4323152,6316.33261046,6388.95724138,6301.80768427,2025-08-04
2025-08-04T07:40:00.000,ES,Minute_5,6358.25,6359.25,6357.25,6358,949,6357.8810541,6357.20584668,6343.64663882,49.46026684,3.06253112,6345.45785145,6359.97288708,6330.94281582,6374.48792271,6316.42778019,6389.00295834,6301.91274456,2025-08-04
2025-08-04T07:45:00.000,ES,Minute_5,6358,6359,6357.5,6358,425,6357.89238228,6357.23698994,6343.78945833,49.46026684,2.95092175,6345.49135053,6360.0018791,6330.98082197,6374.51240766,6316.4702934,6389.02293623,6301.95976484,2025-08-04
2025-08-04T07:50:00.000,ES,Minute_5,6357.75,6358.75,6355.5,6355.75,1061,6357.68834588,6357.17867661,6343.9084687,43.70800515,2.97228448,6345.56663811,6360.05953419,6331.07374203,6374.55243027,6316.58084595,6389.04532635,6302.08794987,2025-08-04
2025-08-04T07:55:00.000,ES,Minute_5,6355.75,6357.5,6355,6355.25,811,6357.45612246,6357.10304224,6344.02131976,42.52443792,2.93854988,6345.61949822,6360.09570213,6331.1432943,6374.57190605,6316.66709038,6389.04810997,6302.19088646,2025-08-04
2025-08-04T08:00:00.000,ES,Minute_5,6355.25,6355.75,6352.25,6353,1713,6357.03172984,6356.94213862,6344.11065986,37.59136796,2.97865346,6345.70213231,6360.12569531,6331.27856931,6374.54925832,6316.8550063,6388.97282132,6302.4314433,2025-08-04
2025-08-04T08:05:00.000,ES,Minute_5,6353.25,6355.5,6353.25,6354.75,1787,6356.81442224,6356.8561724,6344.21652394,43.11838525,2.94446393,6345.79622819,6360.17070081,6331.42175557,6374.54517342,6317.04728295,6388.91964604,6302.67281033,2025-08-04
2025-08-04T08:10:00.000,ES,Minute_5,6354.75,6354.75,6351.5,6353.5,1594,6356.49876298,6356.7245578,6344.30889683,40.36831712,2.96628793,6345.86429859,6360.18760086,6331.54099632,6374.51090312,6317.21769405,6388.83420539,6302.89439178,2025-08-04
2025-08-04T08:15:00.000,ES,Minute_5,6353.25,6355.25,6353,6354.5,1167,6356.3084046,6356.63732023,6344.41030085,43.47431713,2.91512451,6345.92170657,6360.21225584,6331.63115729,6374.50280512,6317.34060801,6388.7933544,6303.05005873,2025-08-04
2025-08-04T08:20:00.000,ES,Minute_5,6354.25,6357.25,6352.75,6356,1680,6356.27903273,6356.61232728,6344.52562124,47.86124957,3.0283299,6346.01356161,6360.26402223,6331.76310098,6374.51448286,6317.51264036,6388.76494348,6303.26217973,2025-08-04
2025-08-04T08:25:00.000,ES,Minute_5,6356,6359,6355.75,6358.75,1534,6356.51436295,6356.69615759,6344.66715734,54.78890493,3.04416348,6346.11918957,6360.35009892,6331.88828022,6374.58100826,6317.65737087,6388.81191761,6303.42646153,2025-08-04
2025-08-04T08:30:00.000,ES,Minute_5,6358.75,6360.5,6358.5,6359.5,1398,6356.79870933,6356.80611219,6344.81474782,56.48698469,2.96958037,6346.22674673,6360.45066755,6332.0028259,6374.67458837,6317.77890508,6388.89850919,6303.55498426,2025-08-04
2025-08-04T08:35:00.000,ES,Minute_5,6359.75,6361.75,6359.5,6360.25,2257,6357.12740368,6356.94116662,6344.96833242,58.17858018,2.91818177,6346.41255364,6360.63908849,6332.1860188,6374.86562333,6317.95948396,6389.09215817,6303.73294911,2025-08-04
2025-08-04T08:40:00.000,ES,Minute_5,6360.25,6361,6358.75,6359.75,1779,6357.37717476,6357.05131694,6345.11541369,56.59886609,2.8704545,6346.55123717,6360.77370459,6332.32876974,6374.99617201,6318.10630232,6389.21863943,6303.8838349,2025-08-04
2025-08-04T08:45:00.000,ES,Minute_5,6359.5,6360.25,6356.5,6357.5,1984,6357.3888724,6357.06891236,6345.2386434,50.0172522,2.93327918,6346.68242826,6360.88111677,6332.48373976,6375.07980528,6318.28505125,6389.27849379,6304.08636274,2025-08-04
2025-08-04T08:50:00.000,ES,Minute_5,6357.5,6358,6355.25,6356.25,1946,6357.28040836,6357.03679815,6345.34820914,46.7637845,2.92018781,6346.79120505,6360.95258772,6332.62982237,6375.1139704,6318.46843969,6389.27535307,6304.30705702,2025-08-04
2025-08-04T08:55:00.000,ES,Minute_5,6356,6357,6355,6356,1985,6357.15846471,6356.9961394,6345.45419711,46.11767115,2.85446011,6346.89143352,6361.00890712,6332.77395992,6375.12638073,6318.65648632,6389.24385433,6304.53901271,2025-08-04
2025-08-04T09:00:00.000,ES,Minute_5,6356,6357.5,6356,6356.75,2014,6357.11956331,6356.98648687,6345.56659315,48.42009635,2.75771296,6347.00037122,6361.07970929,6332.92103314,6375.15904736,6318.84169507,6389.23838544,6304.76235699,2025-08-04
2025-08-04T09:05:00.000,ES,Minute_5,6356.75,6357.75,6355,6357,2535,6357.10817633,6356.9870168,6345.6803584,49.19933768,2.75716204,6347.12763453,6361.15454913,6333.10071994,6375.18146373,6319.07380534,6389.20837832,6305.04689074,2025-08-04
2025-08-04T09:10:00.000,ES,Minute_5,6357.25,6357.75,6355.5,6356.25,1809,6357.02644525,6356.95811418,6345.78552896,46.90973378,2.72093618,6347.21757833,6361.20784799,6333.22730867,6375.19811765,6319.23703901,6389.18838731,6305.24676935,2025-08-04
2025-08-04T09:15:00.000,ES,Minute_5,6356.5,6358.75,6355.5,6356.5,2254,6356.97630761,6356.94014892,6345.89214061,47.78207054,2.75872645,6347.33546089,6361.28600716,6333.38491463,6375.23655342,6319.43436836,6389.18709969,6305.4838221,2025-08-04
2025-08-04T09:20:00.000,ES,Minute_5,6356.5,6358.5,6356.25,6358,2044,6357.07380212,6356.9817117,6346.01261683,52.79397348,2.72238885,6347.44369287,6361.36058206,6333.52680368,6375.27747125,6319.60991449,6389.19436044,6305.6930253,2025-08-04
2025-08-04T09:25:00.000,ES,Minute_5,6358,6358.75,6356.25,6358,2356,6357.16201144,6357.02164458,6346.13189427,52.79397348,2.70650393,6347.56570065,6361.44357598,6333.68782532,6375.32145131,6319.80995,6389.19932664,6305.93207467,2025-08-04
2025-08-04T09:30:00.000,ES,Minute_5,6358,6360.5,6357,6360.25,8970,6357.45610559,6357.14824675,6346.27237293,59.54827811,2.76318222,6348.05726545,6361.82472437,6334.28980654,6375.59218328,6320.52234762,6389.3596422,6306.75488871,2025-08-04
2025-08-04T09:35:00.000,ES,Minute_5,6360,6372.5,6358.75,6372.25,50137,6358.86504792,6357.74047237,6346.53085679,77.79575032,3.54795492,6351.66162918,6366.08384655,6337.23941181,6380.50606392,6322.81719445,6394.92828129,6308.39497708,2025-08-04
